1,1.811,-0.495,0.153,0.000,0.000,0.000,1
2,1.811,-0.495,0.473,0.000,0.000,0.000,1
3,1.811,-0.495,0.808,0.000,0.000,0.000,1
4,1.811,-0.495,1.088,0.000,0.000,0.000,1
5,1.811,-0.495,1.290,0.000,0.000,0.000,1
6,1.811,-0.495,1.420,0.000,0.000,0.000,1
7,1.811,-0.495,1.493,0.000,0.000,0.000,1
8,1.811,-0.495,1.522,0.000,0.000,0.000,1
9,1.811,-0.495,1.534,0.000,0.000,0.000,1
10,1.811,-0.495,1.533,0.000,0.000,0.000,1
11,1.811,-0.495,1.527,0.000,0.000,0.000,1
12,1.811,-0.495,1.519,0.000,0.000,0.000,1
13,1.811,-0.495,1.512,0.000,0.000,0.000,1
14,1.811,-0.495,1.506,0.000,0.000,0.000,1
15,1.811,-0.495,1.503,0.000,0.000,0.000,-1
16,1.811,-0.495,1.501,0.000,0.000,0.000,-1
17,1.811,-0.495,1.500,-0.069,-0.310,0.010,6.0
18,1.810,-0.495,1.499,-0.150,-0.513,0.017,6.0
19,1.808,-0.495,1.499,-0.258,-0.536,0.019,6.0
20,1.803,-0.495,1.498,-0.465,-0.414,0.016,6.0
21,1.797,-0.495,1.498,-0.751,-0.218,0.009,6.0
22,1.790,-0.495,1.498,-0.662,-0.025,0.009,6.0
23,1.783,-0.495,1.497,-0.562,0.101,-0.407,6.0
24,1.777,-0.494,1.497,-0.487,0.088,-0.802,6.0
25,1.770,-0.491,1.497,-0.439,0.096,-0.378,6.0
26,1.764,-0.486,1.497,-0.295,0.073,0.124,6.0
27,1.758,-0.481,1.496,-0.037,0.028,0.468,6.0
28,1.753,-0.478,1.496,-0.061,-0.010,0.587,6.0
29,1.747,-0.476,1.496,-0.078,-0.035,0.505,6.0
30,1.741,-0.477,1.496,-0.197,-0.044,0.301,6.0
31,1.735,-0.478,1.496,-0.382,-0.039,0.069,6.0
32,1.729,-0.480,1.496,-0.587,-0.023,-0.112,6.0
33,1.723,-0.481,1.495,-0.775,-0.004,-0.203,6.0
34,1.716,-0.482,1.495,-0.939,0.011,-0.201,6.0
35,1.710,-0.482,1.495,-1.100,0.019,-0.134,6.0
36,1.704,-0.482,1.495,-1.271,0.019,-0.042,6.0
37,1.698,-0.481,1.495,-1.441,0.015,0.039,6.0
38,1.692,-0.481,1.495,-1.595,0.008,0.088,6.0
39,1.685,-0.481,1.495,-1.721,0.001,0.097,6.0
40,1.679,-0.481,1.495,-1.833,-0.003,0.075,6.0
41,1.673,-0.481,1.495,-1.901,-0.003,0.037,6.0
42,1.667,-0.482,1.495,-1.949,-0.002,-0.001,6.0
43,1.661,-0.483,1.495,-1.984,0.001,-0.027,6.0
44,1.655,-0.483,1.495,-2.008,0.004,-0.037,6.0
45,1.648,-0.484,1.495,-2.019,0.005,-0.033,6.0
46,1.642,-0.484,1.495,-2.011,0.005,-0.020,6.0
47,1.636,-0.484,1.495,-1.981,0.004,-0.004,6.0
48,1.630,-0.484,1.495,-1.925,0.003,0.008,6.0
49,1.624,-0.485,1.495,-1.846,0.002,0.014,6.0
50,1.618,-0.485,1.495,-1.747,0.001,0.014,6.0
51,1.611,-0.485,1.495,-1.633,0.002,0.010,6.0
52,1.605,-0.486,1.494,-1.511,0.003,0.004,6.0
53,1.599,-0.486,1.494,-1.389,0.005,-0.001,6.0
54,1.593,-0.486,1.494,-1.273,0.007,-0.004,6.0
55,1.587,-0.487,1.494,-1.170,0.008,-0.004,6.0
56,1.581,-0.487,1.494,-1.084,0.008,-0.003,6.0
57,1.574,-0.487,1.494,-1.027,0.006,-0.001,6.0
58,1.568,-0.488,1.494,-0.995,0.003,0.001,6.0
59,1.562,-0.488,1.494,-0.991,0.002,0.002,6.0
60,1.556,-0.488,1.494,-1.016,0.001,0.002,6.0
61,1.550,-0.489,1.494,-1.071,0.001,0.002,6.0
62,1.544,-0.489,1.494,-1.151,0.002,0.001,6.0
63,1.538,-0.489,1.494,-1.253,0.003,-0.000,6.0
64,1.531,-0.490,1.494,-1.373,0.004,-0.001,6.0
65,1.525,-0.490,1.494,-1.506,0.005,-0.001,6.0
66,1.519,-0.491,1.494,-1.646,0.005,-0.001,6.0
67,1.513,-0.491,1.494,-1.788,0.004,-0.001,6.0
68,1.507,-0.491,1.494,-1.927,0.004,-0.001,6.0
69,1.501,-0.492,1.494,-2.060,0.003,-0.000,6.0
70,1.495,-0.492,1.494,-2.184,0.003,-0.000,6.0
71,1.488,-0.492,1.494,-2.301,0.003,-0.000,6.0
72,1.482,-0.493,1.494,-2.351,0.003,0.000,6.0
73,1.476,-0.493,1.494,-2.378,0.003,0.000,6.0
74,1.470,-0.494,1.494,-2.380,0.004,0.000,6.0
75,1.464,-0.494,1.494,-2.354,0.004,0.000,6.0
76,1.458,-0.494,1.494,-2.310,0.004,0.000,6.0
77,1.452,-0.495,1.494,-2.254,0.003,0.000,6.0
78,1.446,-0.495,1.494,-2.180,0.001,-0.000,6.0
79,1.439,-0.495,1.494,-2.085,-0.002,-0.001,6.0
80,1.433,-0.496,1.494,-1.978,-0.002,-0.002,6.0
81,1.427,-0.496,1.494,-1.864,-0.000,-0.001,6.0
82,1.421,-0.496,1.494,-1.751,0.002,-0.000,6.0
83,1.415,-0.497,1.494,-1.643,0.004,0.000,6.0
84,1.409,-0.497,1.494,-1.539,0.006,0.001,6.0
85,1.402,-0.498,1.494,-1.515,0.006,0.001,6.0
86,1.396,-0.498,1.494,-1.522,0.005,0.000,6.0
87,1.390,-0.498,1.494,-1.558,0.004,-0.000,6.0
88,1.384,-0.499,1.494,-1.617,0.003,-0.001,6.0
