1,-1.500,-0.500,0.153,0.000,0.000,0.000,1
2,-1.500,-0.500,0.473,0.000,0.000,0.000,1
3,-1.500,-0.500,0.808,0.000,0.000,0.000,1
4,-1.500,-0.500,1.088,0.000,0.000,0.000,1
5,-1.500,-0.500,1.290,0.000,0.000,0.000,1
6,-1.500,-0.500,1.420,0.000,0.000,0.000,-1
7,-1.500,-0.500,1.493,0.000,0.000,0.000,-1
8,-1.500,-0.500,1.522,-0.000,-0.163,-0.081,2.0
9,-1.501,-0.500,1.534,0.001,-0.267,-0.134,2.0
10,-1.502,-0.499,1.533,0.004,-0.275,-0.138,2.0
11,-1.505,-0.498,1.527,0.049,-0.207,-0.104,2.0
12,-1.508,-0.496,1.519,0.134,0.188,-0.099,2.0
13,-1.510,-0.494,1.512,0.084,0.477,-0.083,2.0
14,-1.511,-0.492,1.506,0.031,0.744,-0.017,2.0
15,-1.510,-0.490,1.507,3.548,0.715,0.141,2.0
16,-1.506,-0.488,1.507,10.341,0.490,0.255,2.0
17,-1.501,-0.486,1.507,15.643,0.165,0.322,-1
18,-1.494,-0.485,1.507,19.115,-0.167,0.309,-1
19,-1.488,-0.486,1.507,17.276,-0.441,0.010,5.0
20,-1.483,-0.487,1.508,11.042,-0.557,-0.246,5.0
21,-1.480,-0.487,1.508,2.724,-0.484,-0.386,5.0
22,-1.478,-0.487,1.508,-6.403,-0.307,-0.371,5.0
23,-1.478,-0.485,1.508,-15.678,-0.135,-0.236,5.0
24,-1.477,-0.482,1.508,-24.747,-0.031,-0.066,5.0
25,-1.477,-0.479,1.509,-33.429,0.005,0.054,5.0
26,-1.477,-0.476,1.509,-41.642,0.006,0.091,5.0
27,-1.477,-0.473,1.509,-49.358,0.004,0.056,5.0
28,-1.478,-0.471,1.509,-56.576,0.013,-0.011,5.0
29,-1.478,-0.468,1.509,-63.313,0.024,-0.073,5.0
30,-1.478,-0.465,1.509,-69.591,0.025,-0.107,5.0
31,-1.477,-0.463,1.509,-75.436,0.011,-0.110,5.0
32,-1.477,-0.460,1.509,-80.876,-0.015,-0.090,5.0
33,-1.475,-0.457,1.510,-85.933,-0.042,-0.058,5.0
34,-1.474,-0.454,1.510,-90.500,-0.060,-0.023,5.0
35,-1.473,-0.451,1.510,-94.457,-0.061,0.007,5.0
36,-1.471,-0.447,1.510,-97.712,-0.046,0.027,5.0
37,-1.470,-0.444,1.510,-100.204,-0.021,0.037,5.0
38,-1.469,-0.440,1.510,-101.920,0.006,0.034,5.0
