1,1.130,0.015,0.000,-146.298,0.004,0.006,-1
2,1.130,0.015,0.000,-146.298,0.005,0.008,-1
3,1.130,0.015,0.000,-146.298,0.004,0.005,-1
4,1.130,0.015,0.000,-146.298,0.003,0.004,-1
5,1.130,0.015,0.000,-146.298,0.004,0.005,-1
6,1.130,0.015,0.000,-146.298,0.005,0.005,-1
7,1.128,0.014,0.000,-146.293,0.017,-0.003,9.0
8,1.125,0.011,0.000,-146.277,0.036,-0.016,9.0
9,1.121,0.008,0.000,-146.251,0.056,-0.030,9.0
10,1.117,0.006,0.000,-146.216,0.076,-0.043,9.0
11,1.113,0.003,0.000,-146.171,0.097,-0.057,9.0
12,1.109,0.001,0.000,-146.116,0.118,-0.072,9.0
13,1.105,-0.002,0.000,-146.051,0.139,-0.086,9.0
14,1.101,-0.005,0.000,-145.977,0.161,-0.101,9.0
15,1.098,-0.007,0.000,-145.893,0.180,-0.115,9.0
16,1.096,-0.009,0.000,-145.799,0.198,-0.127,9.0
17,1.093,-0.011,0.000,-145.694,0.217,-0.140,9.0
18,1.091,-0.013,0.000,-145.580,0.237,-0.154,9.0
19,1.088,-0.015,0.000,-145.457,0.258,-0.170,9.0
20,1.086,-0.017,0.000,-145.324,0.280,-0.186,9.0
21,1.083,-0.020,0.000,-145.184,0.304,-0.204,9.0
22,1.081,-0.022,0.000,-145.033,0.329,-0.222,9.0
23,1.078,-0.024,0.000,-144.867,0.355,-0.242,9.0
24,1.076,-0.026,0.000,-144.686,0.383,-0.264,9.0
25,1.073,-0.028,0.000,-144.489,0.413,-0.287,9.0
26,1.071,-0.030,0.000,-144.278,0.444,-0.312,9.0
27,1.068,-0.032,0.000,-144.052,0.478,-0.338,9.0
28,1.066,-0.035,0.000,-143.812,0.513,-0.367,9.0
29,1.063,-0.037,0.000,-143.558,0.550,-0.398,9.0
30,1.060,-0.039,0.000,-143.292,0.592,-0.433,9.0
31,1.057,-0.042,0.000,-143.017,0.637,-0.471,9.0
32,1.054,-0.044,0.000,-142.728,0.681,-0.510,9.0
33,1.051,-0.046,0.000,-142.430,0.730,-0.554,9.0
34,1.048,-0.049,0.000,-142.121,0.781,-0.599,9.0
35,1.046,-0.051,0.000,-141.799,0.833,-0.648,9.0
36,1.043,-0.053,0.000,-141.466,0.889,-0.700,9.0
37,1.040,-0.055,0.000,-141.121,0.948,-0.756,9.0
38,1.038,-0.058,0.000,-140.766,1.010,-0.816,9.0
39,1.035,-0.060,0.000,-140.400,1.076,-0.882,9.0
40,1.032,-0.062,0.000,-140.024,1.145,-0.952,9.0
41,1.029,-0.065,0.000,-139.638,1.218,-1.027,9.0
42,1.026,-0.067,0.000,-139.243,1.296,-1.108,9.0
43,1.024,-0.069,0.000,-138.838,1.377,-1.195,9.0
44,1.021,-0.072,0.000,-138.425,1.462,-1.288,9.0
45,1.019,-0.073,0.000,-138.005,1.508,-1.375,9.0
46,1.018,-0.074,0.000,-137.593,1.461,-1.323,9.0
47,1.015,-0.077,0.000,-137.178,1.393,-1.286,9.0
48,1.012,-0.080,0.000,-136.762,1.340,-1.252,9.0
49,1.009,-0.083,0.000,-136.339,1.291,-1.222,9.0
50,1.006,-0.086,0.000,-135.912,1.234,-1.210,9.0
51,1.003,-0.089,0.000,-135.483,1.218,-1.172,9.0
52,1.000,-0.092,0.000,-135.054,1.178,-1.169,9.0
53,0.997,-0.094,0.000,-134.622,1.150,-1.166,9.0
54,0.994,-0.097,0.000,-134.185,1.149,-1.170,9.0
55,0.991,-0.100,0.000,-133.743,1.163,-1.201,9.0
56,0.988,-0.103,0.000,-133.299,1.186,-1.250,9.0
57,0.985,-0.106,0.000,-132.850,1.226,-1.314,9.0
58,0.982,-0.109,0.000,-132.398,1.282,-1.394,9.0
59,0.979,-0.112,0.000,-131.942,1.350,-1.494,9.0
60,0.979,-0.113,0.000,-131.489,1.334,-1.507,9.0
61,0.977,-0.115,0.000,-131.042,1.265,-1.446,9.0
62,0.974,-0.118,0.000,-130.595,1.209,-1.398,9.0
63,0.971,-0.122,0.000,-130.150,1.157,-1.360,9.0
64,0.968,-0.126,0.000,-129.706,1.112,-1.330,9.0
65,0.965,-0.129,0.000,-129.262,1.079,-1.310,9.0
66,0.962,-0.133,0.000,-128.818,1.039,-1.315,9.0
67,0.959,-0.136,0.000,-128.375,1.033,-1.311,9.0
68,0.956,-0.140,0.000,-127.933,1.030,-1.326,9.0
69,0.953,-0.144,0.000,-127.491,1.042,-1.344,9.0
70,0.950,-0.147,0.000,-127.052,1.047,-1.387,9.0
71,0.947,-0.151,0.000,-126.615,1.065,-1.435,9.0
