132,-0.731,-0.000,1.491,0.000,-0.002,-0.000,1,1
133,-0.727,-0.000,1.491,0.000,-0.002,-0.000,1,1
134,-0.723,-0.000,1.491,0.000,-0.002,-0.000,1,1
135,-0.719,-0.000,1.491,0.000,-0.002,0.000,1,1
136,-0.715,-0.000,1.491,0.000,-0.002,0.000,1,1
137,-0.711,-0.000,1.491,0.000,-0.002,0.000,1,1
138,-0.707,-0.000,1.491,0.000,-0.002,0.000,1,1
139,-0.703,-0.000,1.491,0.000,-0.002,0.000,1,1
140,-0.698,-0.000,1.491,0.000,-0.002,0.000,1,1
141,-0.694,-0.000,1.491,0.000,-0.002,0.000,1,1
142,-0.690,-0.000,1.491,0.000,-0.002,0.000,1,1
143,-0.686,-0.000,1.491,0.000,-0.002,0.000,1,1
144,-0.682,-0.000,1.491,0.000,-0.002,0.000,1,1
145,-0.678,-0.000,1.491,0.000,-0.002,0.000,1,1
146,-0.674,-0.000,1.491,0.000,-0.002,0.000,1,1
147,-0.670,-0.000,1.491,0.000,-0.002,-0.000,1,1
148,-0.666,-0.000,1.491,0.000,-0.002,-0.000,1,1
149,-0.662,-0.000,1.491,0.000,-0.002,-0.000,1,1
150,-0.658,-0.000,1.491,0.000,-0.002,-0.000,1,1
151,-0.654,-0.000,1.491,0.000,-0.002,-0.000,1,1
152,-0.650,-0.000,1.491,0.000,-0.002,-0.000,1,1
153,-0.645,-0.000,1.491,0.000,-0.002,-0.000,1,1
154,-0.641,-0.000,1.491,0.000,-0.002,-0.000,1,1
155,-0.637,-0.000,1.491,0.000,-0.002,-0.000,1,1
156,-0.633,-0.000,1.491,0.000,-0.002,-0.000,1,1
157,-0.629,-0.000,1.491,0.000,-0.002,-0.000,1,1
158,-0.625,-0.000,1.491,0.000,-0.002,0.000,1,1
159,-0.621,-0.000,1.491,0.000,-0.002,0.000,1,1
160,-0.617,-0.000,1.491,0.000,-0.002,0.000,1,1
161,-0.613,-0.000,1.491,0.000,-0.002,0.000,1,1
162,-0.609,-0.000,1.491,0.000,-0.002,0.000,1,1
163,-0.605,-0.000,1.491,0.000,-0.002,0.000,1,1
164,-0.601,-0.000,1.491,0.000,-0.002,0.000,1,1
165,-0.597,-0.000,1.491,0.000,-0.002,0.000,1,1
166,-0.592,-0.000,1.491,0.000,-0.002,0.000,1,1
167,-0.588,-0.000,1.491,0.000,-0.002,0.000,1,1
168,-0.584,-0.000,1.491,0.000,-0.002,-0.000,1,1
169,-0.580,-0.000,1.491,0.000,-0.002,-0.000,1,1
170,-0.576,-0.000,1.491,0.000,-0.002,-0.000,1,1
171,-0.572,-0.000,1.491,0.000,-0.002,-0.000,1,1
172,-0.568,-0.000,1.491,0.000,-0.002,-0.000,1,1
173,-0.564,-0.000,1.491,0.000,-0.002,-0.000,1,1
174,-0.560,-0.000,1.491,0.000,-0.002,-0.000,1,1
175,-0.556,-0.000,1.491,0.000,-0.002,-0.000,1,1
176,-0.552,-0.000,1.491,0.000,-0.002,-0.000,1,1
177,-0.548,-0.000,1.491,0.000,-0.002,-0.000,1,1
178,-0.544,-0.000,1.491,0.000,-0.002,-0.000,1,1
179,-0.539,-0.000,1.491,0.000,-0.002,0.000,1,1
180,-0.535,-0.000,1.491,0.000,-0.002,0.000,1,1
181,-0.531,-0.000,1.491,0.000,-0.002,0.000,1,1
182,-0.527,-0.000,1.491,0.000,-0.002,0.000,1,1
183,-0.523,-0.000,1.491,0.000,-0.002,0.000,1,1
184,-0.519,-0.000,1.491,0.000,-0.002,0.000,1,1
185,-0.515,-0.000,1.491,0.000,-0.002,0.000,1,1
186,-0.511,-0.000,1.491,0.000,-0.002,-0.000,1,1
187,-0.507,-0.000,1.491,0.000,-0.002,-0.000,1,1
188,-0.503,-0.000,1.491,0.000,-0.002,-0.000,1,1
189,-0.499,-0.000,1.491,0.000,-0.002,-0.000,1,1
190,-0.495,-0.000,1.491,0.000,-0.002,-0.000,1,1
191,-0.491,-0.000,1.491,0.000,-0.002,-0.000,1,1
192,-0.486,-0.000,1.491,0.000,-0.002,-0.000,1,1
193,-0.482,-0.000,1.491,0.000,-0.002,-0.000,1,1
194,-0.478,-0.000,1.491,0.000,-0.002,-0.000,1,1
195,-0.474,-0.000,1.491,0.000,-0.002,-0.000,1,1
196,-0.470,-0.000,1.491,0.000,-0.002,-0.000,1,1
197,-0.466,-0.000,1.491,0.000,-0.002,-0.000,1,1
198,-0.462,-0.000,1.491,0.000,-0.002,-0.000,1,1
199,-0.458,-0.000,1.491,0.000,-0.002,-0.000,1,1
200,-0.454,-0.000,1.491,0.000,-0.002,-0.000,1,1
201,-0.450,-0.000,1.491,0.000,-0.002,0.000,1,1
202,-0.446,-0.000,1.491,0.000,-0.002,0.000,1,1
203,-0.442,-0.000,1.491,0.000,-0.002,0.000,1,1
204,-0.438,-0.000,1.491,0.000,-0.002,0.000,1,1
205,-0.433,-0.000,1.491,0.000,-0.002,0.000,1,1
206,-0.429,-0.000,1.491,0.000,-0.002,0.000,1,1
207,-0.425,-0.000,1.491,0.000,-0.002,0.000,1,1
208,-0.421,-0.000,1.491,0.000,-0.002,0.000,1,1
209,-0.417,-0.000,1.491,0.000,-0.002,0.000,1,1
210,-0.413,-0.000,1.491,0.000,-0.002,0.000,1,1
211,-0.409,-0.000,1.491,0.000,-0.002,0.000,1,1
212,-0.405,-0.000,1.491,0.000,-0.002,0.000,1,1
213,-0.401,-0.000,1.491,0.000,-0.002,0.000,1,2
214,-0.397,-0.000,1.491,0.000,-0.002,0.000,1,2
215,-0.393,-0.000,1.491,0.000,-0.002,0.000,1,2
216,-0.389,-0.000,1.491,0.000,-0.002,0.000,1,2
217,-0.384,-0.000,1.491,0.000,-0.002,0.000,1,2
218,-0.380,-0.000,1.491,0.000,-0.002,0.000,1,2
219,-0.376,-0.000,1.491,0.000,-0.002,0.000,1,2
220,-0.372,-0.000,1.491,0.000,-0.002,0.000,1,2
221,-0.368,-0.000,1.491,0.000,-0.002,0.000,1,2
222,-0.364,-0.000,1.491,0.000,-0.002,0.000,1,2
223,-0.360,-0.000,1.491,0.000,-0.002,0.000,1,2
224,-0.356,-0.000,1.491,0.000,-0.002,0.000,1,2
225,-0.352,-0.000,1.491,0.000,-0.002,0.000,1,2
226,-0.348,-0.000,1.491,0.000,-0.002,0.000,1,2
227,-0.344,-0.000,1.491,0.000,-0.002,0.000,1,2
228,-0.340,-0.000,1.491,0.000,-0.002,0.000,1,2
229,-0.336,-0.000,1.491,0.000,-0.002,0.000,1,2
230,-0.331,0.000,1.491,0.000,-0.002,0.000,1,2
231,-0.327,0.000,1.491,0.000,-0.002,0.000,1,2
232,-0.323,0.000,1.491,0.000,-0.002,0.000,1,2
233,-0.319,0.000,1.491,0.000,-0.002,0.000,1,2
234,-0.315,0.000,1.491,0.000,-0.002,0.000,1,2
235,-0.311,0.000,1.491,0.000,-0.002,0.000,1,2
236,-0.307,0.000,1.491,0.000,-0.002,0.000,1,2
237,-0.303,0.000,1.491,0.000,-0.002,0.000,1,2
238,-0.299,0.000,1.491,0.000,-0.002,0.000,1,2
239,-0.295,0.000,1.491,0.000,-0.002,0.000,1,2
240,-0.291,0.000,1.491,0.000,-0.002,0.000,1,2
241,-0.287,0.000,1.491,0.000,-0.002,0.000,1,2
242,-0.283,0.000,1.491,0.000,-0.002,0.000,1,2
243,-0.278,0.000,1.491,0.000,-0.002,0.000,1,2
244,-0.274,0.000,1.491,0.000,-0.002,0.000,1,2
245,-0.270,0.000,1.491,0.000,-0.002,0.000,1,2
246,-0.266,0.000,1.491,0.000,-0.002,0.004,1,2
247,-0.262,0.000,1.491,0.000,-0.002,0.006,1,2
248,-0.258,0.000,1.491,0.000,-0.002,0.007,1,2
249,-0.254,-0.000,1.491,0.000,-0.002,0.006,1,2
250,-0.250,-0.000,1.491,0.000,-0.002,0.004,1,2
251,-0.246,-0.000,1.491,0.000,-0.002,0.001,1,2
252,-0.242,-0.000,1.491,0.000,-0.002,-0.002,1,2
253,-0.238,-0.000,1.491,0.000,-0.002,-0.004,1,2
254,-0.234,-0.000,1.491,0.000,-0.002,-0.006,1,2
255,-0.230,-0.001,1.491,0.000,-0.002,-0.006,1,2
256,-0.225,-0.001,1.491,0.000,-0.002,-0.006,1,2
257,-0.221,-0.001,1.491,0.000,-0.002,-0.006,1,2
258,-0.217,-0.001,1.491,0.000,-0.002,-0.005,1,2
259,-0.213,-0.001,1.491,0.000,-0.002,-0.004,1,2
260,-0.209,-0.001,1.491,0.000,-0.002,-0.003,1,2
261,-0.205,-0.000,1.491,0.000,-0.002,-0.002,1,2
262,-0.201,-0.000,1.491,0.000,-0.002,-0.002,1,2
263,-0.197,-0.000,1.491,0.000,-0.002,-0.001,1,2
264,-0.193,-0.000,1.491,0.000,-0.002,-0.000,1,2
265,-0.189,-0.000,1.491,0.000,-0.002,0.001,1,2
266,-0.185,-0.000,1.491,0.000,-0.002,0.002,1,2
267,-0.181,-0.000,1.491,0.000,-0.002,0.002,1,2
268,-0.177,-0.000,1.491,0.000,-0.002,0.003,1,2
269,-0.172,-0.000,1.491,0.000,-0.002,0.003,1,2
270,-0.168,0.000,1.491,0.000,-0.002,0.003,1,2
271,-0.164,0.000,1.491,0.000,-0.002,0.003,1,2
272,-0.160,0.000,1.491,0.000,-0.002,0.003,1,2
273,-0.156,0.000,1.491,0.000,-0.002,0.003,1,2
274,-0.152,0.000,1.491,0.000,-0.002,0.002,1,2
275,-0.148,-0.000,1.491,0.000,-0.002,0.002,1,2
276,-0.144,-0.000,1.491,0.000,-0.002,0.001,1,2
277,-0.140,-0.000,1.491,0.000,-0.002,0.001,1,2
278,-0.136,-0.000,1.491,0.000,-0.002,0.000,1,2
279,-0.132,-0.000,1.491,0.000,-0.002,-0.000,1,2
280,-0.128,-0.000,1.491,0.000,-0.002,-0.001,1,2
281,-0.124,-0.000,1.491,0.000,-0.002,-0.001,1,2
282,-0.119,-0.000,1.491,0.000,-0.002,-0.001,1,2
283,-0.115,-0.000,1.491,0.000,-0.002,-0.002,1,2
284,-0.111,-0.000,1.491,0.000,-0.002,-0.002,1,2
285,-0.107,-0.000,1.491,0.000,-0.002,-0.002,1,2
286,-0.103,-0.000,1.491,0.000,-0.002,-0.002,1,2
287,-0.099,-0.000,1.491,0.000,-0.002,-0.002,1,2
288,-0.095,-0.000,1.491,0.000,-0.002,-0.001,1,2
289,-0.091,-0.000,1.491,0.000,-0.002,-0.001,1,2
290,-0.087,-0.000,1.491,0.000,-0.002,-0.001,1,2
291,-0.083,-0.000,1.491,0.000,-0.002,-0.001,1,2
292,-0.079,-0.000,1.491,0.000,-0.002,-0.000,1,2
293,-0.075,-0.000,1.491,0.000,-0.002,-0.000,1,2
294,-0.071,-0.000,1.491,0.000,-0.002,0.000,1,2
295,-0.066,-0.000,1.491,0.000,-0.002,0.000,1,2
296,-0.062,-0.000,1.491,0.000,-0.002,0.001,1,2
297,-0.058,-0.000,1.491,0.000,-0.002,0.001,1,2
298,-0.054,-0.000,1.491,0.000,-0.002,0.001,1,2
299,-0.050,-0.000,1.491,0.000,-0.002,0.001,1,2
300,-0.046,-0.000,1.491,0.000,-0.002,0.001,1,2
301,-0.042,-0.000,1.491,0.000,-0.002,0.001,1,2
302,-0.038,-0.000,1.491,0.000,-0.002,0.001,1,2
303,-0.034,-0.000,1.491,0.000,-0.002,0.001,1,2
304,-0.030,-0.000,1.491,0.000,-0.002,0.001,1,2
305,-0.026,-0.000,1.491,0.000,-0.002,0.000,1,2
306,-0.022,-0.000,1.491,0.000,-0.002,0.000,1,2
307,-0.018,-0.000,1.491,0.000,-0.002,0.000,1,2
308,-0.013,-0.000,1.491,0.000,-0.002,0.000,1,2
309,-0.009,-0.000,1.491,0.000,-0.002,-0.000,1,2
310,-0.005,-0.000,1.491,0.000,-0.002,-0.000,1,2
311,-0.001,-0.000,1.491,0.000,-0.002,-0.000,1,2
312,0.003,-0.000,1.491,0.000,-0.002,-0.000,1,2
313,0.007,-0.000,1.491,0.000,-0.002,-0.000,1,2
314,0.011,-0.000,1.491,0.000,-0.002,-0.001,1,2
315,0.015,-0.000,1.491,0.000,-0.002,-0.001,1,2
316,0.019,-0.000,1.491,0.000,-0.002,-0.001,1,2
317,0.023,-0.000,1.491,0.000,-0.002,-0.000,1,2
318,0.027,-0.000,1.491,0.000,-0.002,-0.000,1,2
319,0.031,-0.000,1.491,0.000,-0.002,-0.000,1,2
320,0.035,-0.000,1.491,0.000,-0.002,-0.000,1,2
321,0.040,-0.000,1.491,0.000,-0.002,-0.000,1,2
322,0.044,-0.000,1.491,0.000,-0.002,0.000,1,2
323,0.048,-0.000,1.491,0.000,-0.002,0.000,1,2
324,0.052,-0.000,1.491,0.000,-0.002,0.000,1,2
325,0.056,-0.000,1.491,0.000,-0.002,0.000,1,2
326,0.060,-0.000,1.491,0.000,-0.002,0.000,1,2
327,0.064,-0.000,1.491,0.000,-0.002,0.000,1,2
328,0.068,-0.000,1.491,0.000,-0.002,0.000,1,2
329,0.072,-0.000,1.491,0.000,-0.002,0.000,1,2
330,0.076,-0.000,1.491,0.000,-0.002,0.000,1,2
331,0.080,-0.000,1.491,0.000,-0.002,0.000,1,2
332,0.084,-0.000,1.491,0.000,-0.002,0.000,1,2
333,0.088,-0.000,1.491,0.000,-0.002,0.000,1,2
334,0.093,-0.000,1.491,0.000,-0.002,0.000,1,2
335,0.097,-0.000,1.491,0.000,-0.002,0.000,1,2
336,0.101,-0.000,1.491,0.000,-0.002,-0.000,1,2
337,0.105,-0.000,1.491,0.000,-0.002,-0.000,1,2
338,0.109,-0.000,1.491,0.000,-0.002,-0.000,1,2
339,0.113,-0.000,1.491,0.000,-0.002,-0.000,1,2
340,0.117,-0.000,1.491,0.000,-0.002,-0.000,1,2
341,0.121,-0.000,1.491,0.000,-0.002,-0.000,1,2
342,0.125,-0.000,1.491,0.000,-0.002,-0.000,1,2
343,0.129,-0.000,1.491,0.000,-0.002,-0.000,1,2
344,0.133,-0.000,1.491,0.000,-0.002,-0.000,1,2
345,0.137,-0.000,1.491,0.000,-0.002,-0.000,1,2
346,0.141,-0.000,1.491,0.000,-0.002,-0.000,1,2
347,0.146,-0.000,1.491,0.000,-0.002,-0.000,1,2
348,0.150,-0.000,1.491,0.000,-0.002,-0.000,1,2
349,0.154,-0.000,1.491,0.000,-0.002,0.000,1,2
350,0.158,-0.000,1.491,0.000,-0.002,0.000,1,2
351,0.162,-0.000,1.491,0.000,-0.002,0.000,1,2
352,0.166,-0.000,1.491,0.000,-0.002,0.000,1,2
353,0.170,-0.000,1.491,0.000,-0.002,0.000,1,2
354,0.174,-0.000,1.491,0.000,-0.002,0.000,1,2
355,0.178,-0.000,1.491,0.000,-0.002,0.000,1,2
356,0.182,-0.000,1.491,0.000,-0.002,0.000,1,2
357,0.186,-0.000,1.491,0.000,-0.002,0.000,1,2
358,0.190,-0.000,1.491,0.000,-0.002,0.000,1,2
359,0.194,-0.000,1.491,0.000,-0.002,-0.000,1,2
360,0.199,-0.000,1.491,0.000,-0.002,-0.000,1,2
361,0.203,-0.000,1.491,0.000,-0.002,-0.000,1,2
362,0.207,-0.000,1.491,0.000,-0.002,-0.000,1,2
363,0.211,-0.000,1.491,0.000,-0.002,-0.000,1,2
364,0.215,-0.000,1.491,0.000,-0.002,-0.000,1,2
365,0.219,-0.000,1.491,0.000,-0.002,-0.000,1,2
366,0.223,-0.000,1.491,0.000,-0.002,-0.000,1,2
367,0.227,-0.000,1.491,0.000,-0.002,-0.000,1,2
368,0.231,-0.000,1.491,0.000,-0.002,0.000,1,2
369,0.235,-0.000,1.491,0.000,-0.002,0.000,1,2
370,0.239,-0.000,1.491,0.000,-0.002,0.000,1,2
371,0.243,-0.000,1.491,0.000,-0.002,0.000,1,2
372,0.248,-0.000,1.491,0.000,-0.002,0.000,1,2
373,0.252,-0.000,1.491,0.000,-0.002,0.000,1,2
374,0.256,-0.000,1.491,0.000,-0.002,0.000,1,2
375,0.260,-0.000,1.491,0.000,-0.002,0.000,1,2
376,0.264,-0.000,1.491,0.000,-0.002,0.000,1,2
377,0.268,-0.000,1.491,0.000,-0.002,0.000,1,2
378,0.272,-0.000,1.491,0.000,-0.002,-0.000,1,2
379,0.276,-0.000,1.491,0.000,-0.002,-0.000,1,2
380,0.280,-0.000,1.491,0.000,-0.002,-0.000,1,2
381,0.284,-0.000,1.491,0.000,-0.002,-0.000,1,2
382,0.288,-0.000,1.491,0.000,-0.002,-0.000,1,2
383,0.292,-0.000,1.491,0.000,-0.002,-0.000,1,2
384,0.296,-0.000,1.491,0.000,-0.002,-0.000,1,2
385,0.301,-0.000,1.491,0.000,-0.002,0.000,1,2
386,0.305,-0.000,1.491,0.000,-0.002,-0.002,1,2
387,0.309,-0.000,1.491,0.000,-0.002,-0.003,1,2
388,0.313,-0.000,1.491,0.000,-0.002,-0.003,1,2
389,0.317,-0.000,1.491,0.000,-0.002,-0.002,1,2
390,0.321,-0.000,1.491,0.000,-0.002,-0.001,1,2
391,0.325,0.000,1.491,0.000,-0.002,-0.000,1,2
392,0.329,0.000,1.491,0.000,-0.002,0.000,1,2
393,0.333,0.000,1.491,0.000,-0.002,0.001,1,2
394,0.337,0.000,1.491,0.000,-0.002,0.001,1,2
395,0.341,0.000,1.491,0.000,-0.002,0.002,1,2
396,0.345,0.000,1.491,0.000,-0.002,0.002,1,2
397,0.349,0.000,1.491,0.000,-0.002,0.003,1,2
398,0.354,0.000,1.491,0.000,-0.002,0.003,1,2
399,0.358,0.000,1.491,0.000,-0.002,0.003,1,2
400,0.362,0.000,1.491,0.000,-0.002,0.003,1,2
401,0.366,0.000,1.491,0.000,-0.002,0.003,1,2
402,0.370,0.000,1.491,0.000,-0.002,0.002,1,2
403,0.374,0.000,1.491,0.000,-0.002,0.002,1,2
404,0.378,0.000,1.491,0.000,-0.002,0.001,1,2
405,0.382,0.000,1.491,0.000,-0.002,0.000,1,2
406,0.386,-0.000,1.491,0.000,-0.002,-0.001,1,2
407,0.390,-0.000,1.491,0.000,-0.002,-0.001,1,2
408,0.394,-0.000,1.491,0.000,-0.002,-0.002,1,2
409,0.398,-0.000,1.491,0.000,-0.002,-0.002,1,2
410,0.402,-0.000,1.491,0.000,-0.002,-0.003,1,2
411,0.407,-0.000,1.491,0.000,-0.002,-0.003,1,2
412,0.411,-0.000,1.491,0.000,-0.002,-0.003,1,2
413,0.415,-0.000,1.491,0.000,-0.002,-0.003,1,2
414,0.419,-0.000,1.491,0.000,-0.002,-0.003,1,2
415,0.423,-0.000,1.491,0.000,-0.002,-0.002,1,2
416,0.427,-0.000,1.491,0.000,-0.002,-0.002,1,2
417,0.431,-0.000,1.491,0.000,-0.002,-0.001,1,2
418,0.435,-0.000,1.491,0.000,-0.002,-0.001,1,2
419,0.439,-0.000,1.491,0.000,-0.002,-0.000,1,2
420,0.443,-0.000,1.491,0.000,-0.002,0.000,1,2
421,0.447,0.000,1.491,0.000,-0.002,0.001,1,2
422,0.451,0.000,1.491,0.000,-0.002,0.001,1,2
423,0.455,0.000,1.491,0.000,-0.002,0.002,1,2
424,0.460,0.000,1.491,0.000,-0.002,0.002,1,2
425,0.464,0.000,1.491,0.000,-0.002,0.002,1,2
426,0.468,0.000,1.491,0.000,-0.002,0.002,1,2
427,0.472,0.000,1.491,0.000,-0.002,0.002,1,2
428,0.476,0.000,1.491,0.000,-0.002,0.002,1,2
