1,1.656,-0.777,0.153,0.000,0.000,0.000,1
2,1.656,-0.777,0.473,0.000,0.000,0.000,1
3,1.656,-0.777,0.808,0.000,0.000,0.000,1
4,1.656,-0.777,1.088,0.000,0.000,0.000,-1
5,1.656,-0.777,1.290,0.000,0.000,0.000,-1
6,1.656,-0.777,1.420,-0.000,-0.180,-0.020,2.0
7,1.655,-0.777,1.493,-0.000,-0.292,-0.033,2.0
8,1.653,-0.777,1.522,-0.000,-0.289,-0.033,2.0
9,1.650,-0.776,1.534,0.046,-0.205,-0.022,2.0
10,1.646,-0.776,1.533,0.131,-0.088,-0.008,2.0
11,1.642,-0.775,1.527,0.230,0.154,-0.153,2.0
12,1.639,-0.774,1.519,0.320,0.310,-0.249,2.0
13,1.636,-0.772,1.512,0.341,0.308,-0.439,2.0
14,1.634,-0.769,1.506,0.322,0.174,-0.286,2.0
15,1.633,-0.765,1.507,0.245,0.016,-0.064,2.0
16,1.632,-0.761,1.507,3.746,-0.824,0.268,2.0
17,1.628,-0.757,1.507,10.537,-0.934,0.366,2.0
18,1.622,-0.755,1.508,15.843,-0.681,0.341,-1
19,1.614,-0.755,1.508,19.321,-0.264,0.229,-1
20,1.605,-0.756,1.508,17.483,0.199,-0.218,5.0
21,1.596,-0.756,1.508,11.206,0.459,-0.556,5.0
22,1.588,-0.755,1.508,2.847,0.529,-0.628,5.0
23,1.582,-0.751,1.509,-6.320,0.415,-0.496,5.0
24,1.577,-0.745,1.509,-15.633,0.181,-0.283,5.0
25,1.574,-0.739,1.509,-24.733,-0.060,-0.087,5.0
26,1.570,-0.732,1.509,-33.434,-0.207,0.051,5.0
27,1.566,-0.725,1.509,-41.655,-0.221,0.134,5.0
28,1.561,-0.718,1.509,-49.367,-0.125,0.175,5.0
29,1.555,-0.710,1.510,-56.574,0.022,0.181,5.0
30,1.549,-0.704,1.510,-63.295,0.156,0.152,5.0
31,1.542,-0.697,1.510,-69.554,0.238,0.089,5.0
32,1.536,-0.692,1.510,-75.381,0.252,0.004,5.0
33,1.529,-0.687,1.510,-80.805,0.208,-0.082,5.0
34,1.523,-0.683,1.504,-85.854,0.126,-0.146,5.0
35,1.517,-0.680,1.503,-90.428,0.034,-0.171,5.0
36,1.512,-0.677,1.502,-94.415,-0.047,-0.153,5.0
37,1.508,-0.673,1.501,-97.719,-0.099,-0.098,5.0
38,1.504,-0.670,1.500,-100.257,-0.115,-0.025,5.0
39,1.500,-0.666,1.499,-102.050,-0.097,0.042,5.0
40,1.496,-0.661,1.498,-103.097,-0.054,0.085,5.0
41,1.492,-0.656,1.498,-103.444,-0.004,0.095,5.0
42,1.487,-0.652,1.497,-103.162,0.037,0.078,5.0
43,1.482,-0.647,1.496,-102.343,0.059,0.044,5.0
44,1.477,-0.642,1.496,-101.089,0.061,0.009,5.0
45,1.472,-0.638,1.495,-99.511,0.044,-0.020,5.0
46,1.467,-0.633,1.495,-97.723,0.019,-0.034,5.0
47,1.462,-0.629,1.495,-95.745,-0.001,-0.030,5.0
48,1.457,-0.625,1.494,-93.733,-0.009,-0.015,5.0
49,1.452,-0.621,1.494,-91.779,-0.008,0.002,5.0
