1,0.632,0.837,0.153,0.000,0.000,0.000,1
2,0.632,0.837,0.473,0.000,0.000,0.000,1
3,0.632,0.837,0.808,0.000,0.000,0.000,1
4,0.632,0.837,1.088,0.000,0.000,0.000,1
5,0.632,0.837,1.290,0.000,0.000,0.000,1
6,0.632,0.837,1.420,0.000,0.000,0.000,1
7,0.632,0.837,1.493,0.000,0.000,0.000,1
8,0.632,0.837,1.527,0.000,0.000,0.000,-1
9,0.632,0.837,1.537,0.000,0.000,0.000,-1
10,0.632,0.837,1.534,0.005,0.001,0.182,2.0
11,0.632,0.836,1.527,0.014,0.002,0.301,2.0
12,0.632,0.835,1.518,0.027,0.001,0.313,2.0
13,0.632,0.832,1.511,0.080,0.003,0.241,2.0
14,0.632,0.829,1.506,0.019,0.002,0.128,2.0
15,0.632,0.825,1.506,-0.067,0.173,-0.111,2.0
16,0.633,0.821,1.506,-0.154,0.285,-0.274,2.0
17,0.634,0.818,1.507,-0.239,0.131,-0.392,2.0
18,0.636,0.817,1.507,-0.370,-0.044,-0.387,2.0
19,0.638,0.817,1.507,-0.572,-0.161,-0.282,2.0
20,0.640,0.817,1.507,-0.673,-0.219,-0.134,-1
21,0.641,0.819,1.507,-0.700,-0.215,0.011,-1
22,0.640,0.820,1.507,-0.642,-0.315,0.161,-1
23,0.639,0.821,1.507,-0.591,-0.334,0.239,-1
24,0.637,0.821,1.507,-0.557,-0.255,0.234,-1
25,0.634,0.821,1.507,-0.438,0.028,0.184,3.0
26,0.631,0.819,1.508,-0.282,0.251,0.101,3.0
27,0.629,0.818,1.508,-0.114,0.342,0.017,3.0
28,0.627,0.816,1.508,0.031,0.308,-0.047,3.0
29,0.627,0.814,1.508,0.185,0.193,-0.078,3.0
30,0.628,0.813,1.508,0.180,0.055,-0.074,3.0
31,0.628,0.811,1.508,0.146,-0.057,-0.048,3.0
32,0.629,0.810,1.508,0.096,-0.118,-0.014,3.0
33,0.629,0.810,1.508,0.032,-0.123,0.016,3.0
34,0.629,0.809,1.508,-0.049,-0.087,0.033,3.0
35,0.629,0.807,1.508,-0.145,-0.032,0.036,3.0
36,0.628,0.806,1.508,-0.249,0.018,0.027,3.0
37,0.627,0.805,1.508,-0.354,0.049,0.012,3.0
38,0.627,0.804,1.508,-0.451,0.058,-0.003,3.0
39,0.627,0.802,1.508,-0.539,0.046,-0.014,3.0
40,0.627,0.801,1.508,-0.617,0.024,-0.018,3.0
41,0.627,0.800,1.508,-0.691,0.001,-0.017,3.0
42,0.627,0.799,1.508,-0.732,-0.015,-0.011,3.0
43,0.627,0.797,1.508,-0.758,-0.022,-0.005,3.0
44,0.627,0.796,1.508,-0.766,-0.020,0.001,3.0
45,0.626,0.795,1.508,-0.760,-0.012,0.004,3.0
46,0.626,0.794,1.508,-0.740,-0.003,0.005,3.0
47,0.626,0.793,1.508,-0.709,0.005,0.003,3.0
48,0.626,0.792,1.508,-0.669,0.009,0.000,3.0
49,0.626,0.790,1.508,-0.647,0.414,-0.088,3.0
50,0.627,0.789,1.508,-0.624,0.684,-0.147,3.0
51,0.630,0.789,1.508,-0.478,0.721,-0.152,3.0
52,0.636,0.789,1.508,-0.234,0.656,-0.137,3.0
53,0.645,0.789,1.508,0.111,0.528,-0.109,3.0
54,0.655,0.790,1.508,0.483,0.321,-0.065,3.0
55,0.666,0.792,1.508,0.842,0.076,-0.020,3.0
56,0.677,0.793,1.508,1.167,-0.149,0.022,3.0
57,0.689,0.794,1.509,1.233,-0.345,0.073,3.0
58,0.699,0.795,1.509,1.228,-0.814,0.171,3.0
59,0.706,0.795,1.509,1.134,-1.005,0.213,3.0
60,0.710,0.794,1.509,0.960,-0.881,0.189,3.0
61,0.711,0.793,1.509,0.661,-0.559,0.123,3.0
62,0.710,0.792,1.509,0.264,-0.186,0.044,3.0
63,0.709,0.790,1.509,-0.164,0.115,-0.022,3.0
64,0.707,0.788,1.509,-0.561,0.276,-0.061,3.0
65,0.707,0.786,1.509,-0.900,0.289,-0.070,3.0
66,0.707,0.785,1.509,-1.198,0.196,-0.056,3.0
67,0.708,0.784,1.509,-1.303,0.467,-0.129,3.0
68,0.711,0.783,1.509,-1.331,0.619,-0.169,3.0
69,0.716,0.782,1.509,-1.298,0.568,-0.155,3.0
70,0.723,0.783,1.509,-1.177,0.441,-0.119,3.0
71,0.731,0.783,1.509,-0.978,0.287,-0.076,3.0
72,0.740,0.784,1.509,-0.743,0.106,-0.029,3.0
73,0.750,0.785,1.509,-0.502,-0.070,0.014,3.0
74,0.760,0.786,1.510,-0.277,-0.206,0.047,3.0
75,0.769,0.787,1.510,-0.083,-0.654,0.155,3.0
76,0.776,0.787,1.510,0.077,-0.872,0.206,3.0
77,0.780,0.786,1.510,0.089,-0.803,0.191,3.0
78,0.781,0.785,1.510,-0.035,-0.540,0.131,3.0
79,0.780,0.784,1.510,-0.271,-0.212,0.054,3.0
80,0.779,0.782,1.510,-0.548,0.067,-0.014,3.0
81,0.778,0.780,1.510,-0.804,0.229,-0.055,3.0
82,0.777,0.779,1.510,-1.002,0.260,-0.068,3.0
83,0.777,0.777,1.504,-1.055,0.189,-0.056,3.0
84,0.778,0.776,1.503,-1.042,0.071,-0.030,3.0
85,0.779,0.775,1.502,-0.976,-0.043,-0.002,3.0
86,0.780,0.774,1.501,-0.878,-0.118,0.020,3.0
87,0.781,0.773,1.500,-0.762,-0.140,0.029,3.0
