1,1.937,0.010,0.000,145.427,0.004,-0.006,-1
2,1.937,0.010,0.000,145.427,0.005,-0.008,-1
3,1.937,0.010,0.000,145.427,0.004,-0.005,-1
4,1.937,0.010,0.000,145.427,0.003,-0.004,-1
5,1.937,0.010,0.000,145.427,0.005,-0.005,-1
6,1.938,0.009,0.000,145.437,-0.002,-0.009,7.0
7,1.939,0.008,0.000,145.474,-0.004,-0.011,7.0
8,1.939,0.008,0.000,145.541,-0.006,-0.012,7.0
9,1.940,0.008,0.000,145.638,-0.007,-0.013,7.0
10,1.940,0.007,0.000,145.765,-0.009,-0.014,7.0
11,1.938,0.009,0.000,145.910,0.003,-0.006,7.0
12,1.935,0.012,0.000,146.065,0.022,0.007,7.0
13,1.929,0.017,0.000,146.228,0.055,0.029,7.0
14,1.921,0.022,0.000,146.398,0.094,0.055,7.0
15,1.915,0.026,0.000,146.591,0.126,0.077,7.0
16,1.911,0.028,0.000,146.810,0.147,0.088,7.0
17,1.909,0.028,0.000,147.055,0.156,0.093,7.0
18,1.905,0.032,0.000,147.323,0.185,0.110,18.0
19,1.898,0.037,0.000,147.609,0.224,0.135,18.0
20,1.891,0.042,0.000,147.914,0.266,0.160,18.0
21,1.883,0.046,0.000,148.240,0.310,0.184,18.0
22,1.876,0.051,0.000,148.591,0.355,0.209,18.0
23,1.869,0.055,0.000,148.968,0.400,0.233,18.0
24,1.863,0.059,0.000,149.374,0.446,0.257,18.0
25,1.856,0.063,0.000,149.812,0.493,0.280,18.0
26,1.850,0.066,0.000,150.285,0.542,0.302,18.0
27,1.843,0.070,0.000,150.792,0.587,0.341,18.0
28,1.837,0.073,0.000,151.319,0.644,0.357,18.0
29,1.831,0.077,0.000,151.883,0.703,0.379,18.0
30,1.824,0.080,0.000,152.487,0.762,0.405,18.0
31,1.818,0.083,0.000,153.131,0.825,0.428,18.0
32,1.812,0.086,0.000,153.808,0.903,0.429,18.0
33,1.805,0.090,0.000,154.513,0.978,0.459,18.0
34,1.799,0.093,0.000,155.255,1.054,0.483,18.0
35,1.792,0.096,0.000,156.031,1.137,0.508,18.0
36,1.786,0.098,0.000,156.830,1.223,0.524,18.0
37,1.780,0.101,0.000,157.654,1.317,0.550,18.0
38,1.773,0.104,0.000,158.512,1.417,0.568,18.0
39,1.766,0.106,0.000,159.403,1.527,0.580,18.0
40,1.760,0.109,0.000,160.326,1.644,0.590,18.0
41,1.753,0.111,0.000,161.276,1.770,0.596,18.0
42,1.746,0.114,0.000,162.252,1.903,0.602,18.0
43,1.742,0.115,0.000,163.236,1.907,0.570,18.0
44,1.738,0.118,0.000,164.229,1.831,0.515,18.0
45,1.732,0.120,0.000,165.245,1.772,0.458,18.0
46,1.726,0.122,0.000,166.288,1.722,0.412,18.0
47,1.719,0.123,0.000,167.355,1.682,0.371,18.0
48,1.712,0.125,0.000,168.444,1.650,0.332,18.0
49,1.704,0.126,0.000,169.554,1.628,0.293,18.0
50,1.697,0.128,0.000,170.683,1.613,0.258,18.0
51,1.689,0.129,0.000,171.828,1.607,0.224,18.0
52,1.681,0.130,0.000,172.989,1.608,0.191,18.0
53,1.673,0.131,0.000,174.163,1.617,0.167,18.0
54,1.665,0.132,0.000,175.342,1.633,0.135,18.0
55,1.657,0.132,0.000,176.528,1.657,0.108,18.0
56,1.648,0.133,0.000,177.720,1.689,0.054,18.0
57,1.640,0.133,0.000,178.913,1.729,0.027,18.0
58,1.631,0.133,0.000,-179.893,1.775,-0.007,18.0
59,1.623,0.133,0.000,-178.698,1.829,-0.048,18.0
60,1.614,0.133,0.000,-177.502,1.890,-0.090,18.0
61,1.605,0.132,0.000,-176.304,1.962,-0.110,18.0
62,1.598,0.132,0.000,-175.109,2.012,-0.171,18.0
63,1.593,0.131,0.000,-173.925,1.951,-0.205,18.0
64,1.585,0.130,0.000,-172.737,1.907,-0.237,18.0
65,1.577,0.129,0.000,-171.544,1.876,-0.271,18.0
66,1.568,0.127,0.000,-170.348,1.855,-0.309,18.0
67,1.559,0.126,0.000,-169.149,1.842,-0.347,18.0
68,1.550,0.124,0.000,-167.949,1.839,-0.386,18.0
69,1.541,0.122,0.000,-166.747,1.844,-0.428,18.0
70,1.532,0.119,0.000,-165.545,1.858,-0.472,18.0
71,1.522,0.117,0.000,-164.342,1.879,-0.520,18.0
72,1.513,0.114,0.000,-163.141,1.908,-0.572,18.0
73,1.505,0.111,0.000,-161.942,1.903,-0.622,18.0
74,1.497,0.108,0.000,-160.751,1.863,-0.647,18.0
75,1.488,0.105,0.000,-159.566,1.837,-0.672,18.0
76,1.479,0.101,0.000,-158.387,1.808,-0.736,18.0
77,1.470,0.098,0.000,-157.215,1.803,-0.763,18.0
78,1.461,0.094,0.000,-156.051,1.804,-0.799,18.0
79,1.452,0.090,0.000,-154.893,1.792,-0.851,18.0
80,1.444,0.085,0.000,-153.744,1.755,-0.865,18.0
81,1.435,0.081,0.000,-152.603,1.722,-0.898,18.0
82,1.426,0.076,0.000,-151.470,1.698,-0.933,18.0
83,1.418,0.071,0.000,-150.346,1.685,-0.967,18.0
84,1.409,0.066,0.000,-149.231,1.679,-1.006,18.0
85,1.400,0.061,0.000,-148.125,1.679,-1.051,18.0
86,1.393,0.056,0.000,-147.032,1.654,-1.082,18.0
87,1.385,0.051,0.000,-145.951,1.627,-1.103,18.0
88,1.376,0.045,0.000,-144.882,1.605,-1.135,18.0
89,1.368,0.039,0.000,-143.824,1.590,-1.172,18.0
90,1.360,0.033,0.000,-142.780,1.575,-1.200,18.0
91,1.353,0.027,0.000,-141.751,1.546,-1.226,18.0
92,1.345,0.021,0.000,-140.736,1.526,-1.257,18.0
93,1.337,0.015,0.000,-139.737,1.507,-1.282,18.0
94,1.330,0.008,0.000,-138.754,1.482,-1.307,18.0
95,1.322,0.002,0.000,-137.786,1.465,-1.337,18.0
96,1.315,-0.005,0.000,-136.834,1.449,-1.367,18.0
97,1.308,-0.011,0.000,-135.902,1.420,-1.385,18.0
98,1.301,-0.018,0.000,-134.986,1.400,-1.406,18.0
99,1.295,-0.025,0.000,-134.084,1.391,-1.429,18.0
100,1.288,-0.032,0.000,-133.197,1.373,-1.456,18.0
101,1.282,-0.038,0.000,-132.324,1.337,-1.478,18.0
102,1.275,-0.045,0.000,-131.463,1.333,-1.482,18.0
103,1.269,-0.052,0.000,-130.617,1.305,-1.516,18.0
104,1.263,-0.059,0.000,-129.787,1.257,-1.522,18.0
105,1.257,-0.066,0.000,-128.979,1.204,-1.502,18.0
106,1.251,-0.073,0.000,-128.188,1.161,-1.485,18.0
107,1.246,-0.081,0.000,-127.418,1.123,-1.476,18.0
108,1.240,-0.088,0.000,-126.667,1.090,-1.475,18.0
109,1.234,-0.096,0.000,-125.937,1.064,-1.479,18.0
110,1.229,-0.103,0.000,-125.227,1.044,-1.489,18.0
111,1.224,-0.111,0.000,-124.538,1.029,-1.505,18.0
112,1.219,-0.118,0.000,-123.870,1.018,-1.528,18.0
113,1.214,-0.126,0.000,-123.224,1.013,-1.558,18.0
114,1.209,-0.133,0.000,-122.599,1.012,-1.594,18.0
115,1.204,-0.140,0.000,-121.995,1.032,-1.625,18.0
116,1.199,-0.148,0.000,-121.408,1.030,-1.686,18.0
117,1.195,-0.155,0.000,-120.836,1.022,-1.706,18.0
118,1.191,-0.162,0.000,-120.283,1.006,-1.707,18.0
119,1.186,-0.169,0.000,-119.752,0.991,-1.721,18.0
120,1.182,-0.177,0.000,-119.241,0.968,-1.747,18.0
121,1.178,-0.184,0.000,-118.746,0.953,-1.759,18.0
122,1.174,-0.191,0.000,-118.270,0.935,-1.755,18.0
123,1.170,-0.198,0.000,-117.817,0.925,-1.759,18.0
124,1.166,-0.206,0.000,-117.390,0.914,-1.775,18.0
125,1.162,-0.213,0.000,-116.988,0.905,-1.783,18.0
126,1.159,-0.220,0.000,-116.615,0.883,-1.761,18.0
127,1.156,-0.228,0.000,-116.266,0.852,-1.736,18.0
128,1.153,-0.237,0.000,-115.946,0.828,-1.720,18.0
129,1.150,-0.245,0.000,-115.650,0.827,-1.700,18.0
130,1.147,-0.253,0.000,-115.382,0.794,-1.705,18.0
131,1.144,-0.260,0.000,-115.134,0.790,-1.706,18.0
132,1.141,-0.268,0.000,-114.912,0.793,-1.714,18.0
133,1.138,-0.275,0.000,-114.710,0.805,-1.724,18.0
134,1.134,-0.282,0.000,-114.534,0.808,-1.751,18.0
135,1.131,-0.290,0.000,-114.382,0.802,-1.792,18.0
136,1.128,-0.296,0.000,-114.243,0.830,-1.806,18.0
137,1.125,-0.302,0.000,-114.116,0.799,-1.785,18.0
138,1.121,-0.309,0.000,-114.001,0.793,-1.767,18.0
139,1.118,-0.316,0.000,-113.904,0.776,-1.765,18.0
140,1.115,-0.323,0.000,-113.826,0.791,-1.759,18.0
141,1.112,-0.331,0.000,-113.765,0.791,-1.770,18.0
142,1.108,-0.339,0.000,-113.722,0.789,-1.795,18.0
143,1.105,-0.346,0.000,-113.699,0.804,-1.819,18.0
144,1.102,-0.353,0.000,-113.700,0.804,-1.836,18.0
145,1.099,-0.359,0.000,-113.716,0.806,-1.816,18.0
146,1.095,-0.366,0.000,-113.755,0.806,-1.812,18.0
147,1.092,-0.373,0.000,-113.816,0.810,-1.817,18.0
