1,1.454,0.532,0.153,0.000,0.000,0.000,1
2,1.454,0.532,0.473,0.000,0.000,0.000,1
3,1.454,0.532,0.808,0.000,0.000,0.000,1
4,1.454,0.532,1.088,0.000,0.000,0.000,1
5,1.454,0.532,1.290,0.000,0.000,0.000,1
6,1.454,0.532,1.420,0.000,0.000,0.000,1
7,1.454,0.532,1.493,0.000,0.000,0.000,1
8,1.454,0.532,1.527,0.000,0.000,0.000,-1
9,1.454,0.532,1.537,0.000,0.000,0.000,-1
10,1.454,0.532,1.534,-0.003,-0.152,-0.101,-1
11,1.453,0.532,1.527,-0.008,-0.250,-0.167,-1
12,1.452,0.533,1.518,-0.014,-0.277,-0.141,-1
13,1.449,0.534,1.511,-0.061,-0.227,-0.085,-1
14,1.446,0.536,1.506,-0.148,-0.131,-0.026,-1
15,1.443,0.538,1.502,-0.195,-0.004,0.036,-1
16,1.439,0.540,1.500,-0.211,0.121,0.087,-1
17,1.436,0.541,1.500,-0.499,-0.501,0.066,3.0
18,1.431,0.542,1.499,-0.805,-0.531,0.093,3.0
19,1.424,0.543,1.499,-1.132,-0.359,0.098,3.0
20,1.417,0.544,1.498,-1.616,0.179,0.176,3.0
21,1.409,0.544,1.498,-1.564,0.577,0.226,3.0
22,1.404,0.543,1.497,2.075,0.580,0.466,3.0
23,1.400,0.540,1.497,8.995,0.369,0.581,3.0
24,1.398,0.536,1.497,17.482,0.085,0.547,3.0
25,1.397,0.531,1.496,26.867,-0.185,0.413,3.0
26,1.395,0.524,1.496,30.920,-0.329,-0.496,3.0
27,1.393,0.517,1.496,34.627,-0.224,-0.519,3.0
28,1.389,0.511,1.496,32.610,0.001,-0.277,3.0
29,1.384,0.506,1.495,25.613,0.225,-0.045,3.0
30,1.379,0.502,1.495,16.315,0.352,0.130,3.0
31,1.376,0.497,1.495,5.828,0.363,0.190,3.0
32,1.374,0.493,1.495,-5.124,0.296,0.138,3.0
33,1.373,0.487,1.495,-16.030,0.302,-0.386,3.0
34,1.374,0.482,1.495,-26.575,0.253,-0.342,3.0
35,1.376,0.479,1.495,-33.586,0.073,-0.214,-1
36,1.378,0.475,1.495,-37.583,-0.144,-0.107,-1
37,1.380,0.472,1.495,-37.066,-0.621,0.063,-1
38,1.381,0.470,1.495,-34.596,-0.817,0.265,-1
39,1.379,0.469,1.495,-32.710,-0.747,0.355,-1
40,1.374,0.469,1.495,-31.529,-0.488,0.304,-1
41,1.367,0.468,1.495,-28.272,-0.073,0.339,6.0
42,1.359,0.467,1.495,-24.216,0.244,0.289,6.0
43,1.351,0.464,1.495,-19.495,0.372,0.179,6.0
44,1.344,0.460,1.495,-14.474,0.319,0.083,6.0
45,1.339,0.456,1.495,-9.469,0.163,0.047,6.0
46,1.333,0.452,1.495,-4.659,-0.002,0.064,6.0
47,1.328,0.447,1.495,-0.239,-0.114,0.095,6.0
48,1.323,0.442,1.495,3.640,-0.155,0.102,6.0
49,1.317,0.436,1.495,6.861,-0.139,0.074,6.0
50,1.310,0.431,1.495,9.350,-0.090,0.022,6.0
51,1.303,0.425,1.495,11.092,-0.030,-0.034,6.0
52,1.296,0.419,1.495,12.095,0.023,-0.070,6.0
53,1.289,0.413,1.495,12.404,0.057,-0.079,6.0
54,1.283,0.408,1.495,12.087,0.068,-0.066,6.0
55,1.276,0.403,1.495,11.234,0.058,-0.040,6.0
56,1.269,0.398,1.495,9.950,0.036,-0.014,6.0
57,1.263,0.393,1.495,8.344,0.011,0.005,6.0
58,1.256,0.388,1.495,6.528,-0.009,0.012,6.0
59,1.250,0.383,1.495,4.606,-0.017,0.009,6.0
60,1.243,0.378,1.495,2.674,-0.016,-0.000,6.0
61,1.237,0.373,1.495,0.818,-0.009,-0.011,6.0
62,1.230,0.368,1.495,-0.891,0.000,-0.019,6.0
63,1.224,0.363,1.495,-2.394,0.007,-0.437,6.0
64,1.217,0.360,1.495,-3.650,0.009,-0.710,6.0
65,1.211,0.359,1.495,-4.620,-0.006,-0.742,6.0
66,1.204,0.360,1.495,-5.272,-0.023,-0.587,6.0
67,1.198,0.363,1.495,-5.616,-0.038,-0.335,6.0
68,1.192,0.368,1.495,-5.686,-0.048,-0.076,6.0
69,1.186,0.373,1.495,-5.524,-0.052,0.124,6.0
70,1.179,0.378,1.495,-5.170,-0.002,-0.183,6.0
71,1.173,0.383,1.495,-4.627,0.107,-0.047,6.0
72,1.167,0.388,1.495,-3.867,0.166,0.112,6.0
73,1.161,0.393,1.495,-3.057,0.154,0.186,6.0
74,1.156,0.398,1.495,-2.190,0.092,0.176,6.0
