1,-2.500,0.500,0.153,0.000,0.000,0.000,1
2,-2.500,0.500,0.473,0.000,0.000,0.000,1
3,-2.500,0.500,0.808,0.000,0.000,0.000,1
4,-2.500,0.500,1.088,0.000,0.000,0.000,1
5,-2.500,0.500,1.290,0.000,0.000,0.000,1
6,-2.500,0.500,1.420,0.000,0.000,0.000,1
7,-2.500,0.500,1.493,0.000,0.000,0.000,1
8,-2.500,0.500,1.522,0.000,0.000,0.000,1
9,-2.500,0.500,1.534,0.000,0.000,0.000,1
10,-2.500,0.500,1.533,0.000,0.000,0.000,1
11,-2.500,0.500,1.527,0.000,0.000,0.000,-1
12,-2.500,0.500,1.519,0.000,0.000,0.000,-1
13,-2.500,0.500,1.512,0.006,0.129,0.129,-1
14,-2.500,0.500,1.506,0.016,0.213,0.214,-1
15,-2.498,0.498,1.503,0.022,0.218,0.219,-1
16,-2.497,0.497,1.501,0.023,0.155,0.156,-1
17,-2.494,0.494,1.500,0.107,-0.174,0.083,3.0
18,-2.492,0.491,1.499,0.213,-0.411,0.013,3.0
19,-2.492,0.489,1.499,0.315,-0.304,-0.093,3.0
20,-2.492,0.486,1.498,0.460,-0.110,-0.150,3.0
21,-2.493,0.484,1.498,0.652,-0.058,-0.162,3.0
22,-2.494,0.483,1.498,0.846,-0.031,-0.125,3.0
23,-2.496,0.482,1.497,1.222,-0.013,-0.062,3.0
24,-2.497,0.481,1.497,1.413,0.009,-0.009,-1
25,-2.498,0.480,1.497,1.467,0.031,0.019,-1
26,-2.500,0.479,1.497,1.376,0.020,-0.012,-1
27,-2.501,0.478,1.497,1.245,0.001,-0.044,-1
28,-2.502,0.478,1.497,1.100,-0.017,-0.060,-1
29,-2.503,0.477,1.497,0.932,-0.027,-0.059,-1
30,-2.505,0.477,1.497,0.751,-0.028,-0.043,-1
31,-2.506,0.477,1.496,0.567,-0.022,-0.022,-1
32,-2.508,0.477,1.496,0.388,-0.012,-0.002,-1
33,-2.509,0.477,1.496,0.223,-0.003,0.013,-1
34,-2.511,0.477,1.496,0.070,0.003,0.019,-1
35,-2.512,0.477,1.496,-0.075,0.006,0.017,-1
36,-2.514,0.476,1.496,-0.211,0.005,0.009,-1
37,-2.515,0.476,1.496,-0.333,0.003,0.001,-1
38,-2.517,0.476,1.496,-0.439,0.000,-0.006,-1
39,-2.518,0.476,1.496,-0.520,-0.002,-0.009,-1
40,-2.520,0.476,1.496,-0.540,0.011,-0.011,-1
41,-2.521,0.476,1.496,-0.527,0.034,-0.011,-1
42,-2.523,0.475,1.496,-4.056,0.133,0.030,5.0
43,-2.524,0.475,1.496,-10.688,0.190,0.052,5.0
44,-2.524,0.475,1.496,-18.550,0.186,0.049,5.0
45,-2.524,0.474,1.496,-26.798,0.133,0.027,5.0
46,-2.523,0.473,1.496,-35.005,0.062,-0.004,5.0
47,-2.523,0.471,1.496,-37.620,-0.045,-0.072,1
48,-2.522,0.470,1.496,-39.700,-0.113,-0.107,1
49,-2.521,0.470,1.496,-40.288,-0.143,-0.099,-1
50,-2.521,0.470,1.496,-40.014,-0.138,-0.058,-1
51,-2.520,0.470,1.496,-35.212,0.188,-0.009,-1
52,-2.519,0.471,1.496,-26.087,0.431,0.071,-1
53,-2.517,0.470,1.496,-15.396,0.502,0.121,-1
54,-2.514,0.469,1.496,-4.263,0.416,0.171,-1
55,-2.509,0.466,1.496,6.761,0.234,0.211,-1
56,-2.503,0.464,1.496,17.365,0.036,0.225,-1
57,-2.496,0.460,1.496,27.399,-0.116,0.195,-1
58,-2.490,0.456,1.496,33.837,-0.234,0.068,-1
59,-2.484,0.451,1.496,37.343,-0.292,-0.135,-1
60,-2.479,0.446,1.496,35.020,-0.318,-0.374,5.0
61,-2.476,0.441,1.496,27.655,-0.280,-0.484,5.0
62,-2.475,0.437,1.496,18.263,-0.186,-0.446,5.0
63,-2.474,0.435,1.496,8.126,-0.098,-0.300,5.0
64,-2.474,0.433,1.496,-2.109,-0.052,-0.123,5.0
65,-2.474,0.432,1.496,-12.081,-0.050,0.019,5.0
66,-2.475,0.431,1.496,-21.607,-0.062,0.088,5.0
67,-2.475,0.429,1.496,-25.039,-0.079,0.037,1
68,-2.476,0.428,1.496,-27.827,-0.055,-0.040,1
69,-2.477,0.427,1.496,-28.612,-0.004,-0.110,-1
70,-2.478,0.426,1.496,-28.243,0.044,-0.156,-1
71,-2.479,0.426,1.496,-23.801,0.340,-0.070,-1
72,-2.478,0.425,1.496,-15.832,0.516,0.048,-1
73,-2.476,0.424,1.496,-6.550,0.519,0.136,-1
74,-2.473,0.422,1.496,3.126,0.384,0.197,-1
75,-2.467,0.419,1.496,12.744,0.181,0.231,-1
76,-2.461,0.416,1.496,22.067,-0.016,0.226,-1
77,-2.455,0.412,1.496,30.973,-0.152,0.171,-1
78,-2.449,0.408,1.496,39.404,-0.206,0.074,-1
79,-2.443,0.402,1.496,47.345,-0.185,-0.041,-1
80,-2.437,0.397,1.496,51.974,-0.119,-0.213,-1
81,-2.433,0.391,1.496,54.135,-0.021,-0.383,-1
82,-2.429,0.386,1.496,50.841,0.044,-0.530,5.0
83,-2.427,0.382,1.496,49.064,0.071,-0.576,1
84,-2.426,0.380,1.496,47.677,0.081,-0.470,1
85,-2.426,0.379,1.496,47.284,0.076,-0.296,-1
86,-2.427,0.379,1.496,47.466,0.067,-0.112,-1
87,-2.428,0.379,1.496,50.516,0.064,0.346,-1
88,-2.428,0.379,1.496,54.999,0.060,0.631,-1
89,-2.426,0.378,1.496,60.411,0.040,0.666,-1
90,-2.422,0.375,1.496,66.124,-0.021,0.508,-1
91,-2.416,0.372,1.496,71.802,-0.113,0.262,-1
92,-2.410,0.369,1.496,77.283,-0.188,0.028,-1
93,-2.403,0.364,1.496,82.488,-0.209,-0.138,-1
94,-2.398,0.359,1.496,87.242,-0.154,-0.216,-1
95,-2.392,0.354,1.496,91.576,-0.045,-0.217,-1
96,-2.388,0.348,1.496,95.316,0.079,-0.163,-1
97,-2.384,0.343,1.497,98.455,0.174,-0.079,-1
98,-2.381,0.338,1.497,99.429,0.266,-0.021,-1
99,-2.377,0.334,1.497,99.172,0.323,0.003,-1
100,-2.374,0.331,1.497,93.830,0.337,-0.117,5.0
101,-2.372,0.329,1.497,83.498,0.248,-0.212,5.0
102,-2.370,0.328,1.497,71.353,0.112,-0.247,5.0
103,-2.368,0.327,1.497,58.391,-0.020,-0.226,5.0
104,-2.368,0.327,1.497,45.092,-0.113,-0.159,5.0
105,-2.368,0.327,1.497,32.068,-0.151,-0.069,5.0
106,-2.368,0.328,1.497,19.593,-0.133,0.022,5.0
107,-2.369,0.327,1.497,7.786,-0.073,0.090,5.0
108,-2.370,0.327,1.497,-3.309,0.006,0.119,5.0
109,-2.372,0.326,1.497,-13.689,0.079,0.105,5.0
110,-2.373,0.325,1.497,-23.377,0.128,0.055,5.0
111,-2.373,0.323,1.497,-32.405,0.141,-0.012,5.0
112,-2.374,0.321,1.497,-40.810,0.119,-0.076,5.0
113,-2.374,0.320,1.497,-48.630,0.070,-0.119,5.0
114,-2.373,0.318,1.497,-55.903,0.008,-0.131,5.0
115,-2.372,0.316,1.497,-62.666,-0.048,-0.112,5.0
116,-2.371,0.315,1.497,-68.955,-0.087,-0.068,5.0
117,-2.369,0.314,1.497,-74.803,-0.101,-0.015,5.0
118,-2.368,0.313,1.497,-80.240,-0.089,0.035,5.0
119,-2.367,0.313,1.497,-85.295,-0.057,0.068,5.0
120,-2.366,0.312,1.497,-89.863,-0.017,0.078,5.0
121,-2.365,0.312,1.497,-93.831,0.022,0.067,5.0
122,-2.365,0.312,1.497,-97.113,0.049,0.038,5.0
123,-2.364,0.312,1.497,-99.547,0.058,0.003,5.0
124,-2.364,0.311,1.497,-101.242,0.048,-0.028,5.0
125,-2.364,0.311,1.497,-102.181,0.025,-0.048,5.0
126,-2.363,0.310,1.497,-102.417,-0.001,-0.052,5.0
127,-2.363,0.309,1.497,-102.022,-0.023,-0.043,5.0
128,-2.362,0.308,1.497,-101.090,-0.035,-0.027,5.0
129,-2.361,0.308,1.497,-99.727,-0.036,-0.009,5.0
130,-2.360,0.307,1.497,-98.046,-0.028,0.004,5.0
131,-2.359,0.307,1.497,-96.160,-0.017,0.009,5.0
132,-2.358,0.306,1.497,-94.179,-0.006,0.008,5.0
133,-2.357,0.306,1.497,-92.200,0.000,0.002,5.0
134,-2.356,0.305,1.497,-90.308,0.002,-0.005,5.0
135,-2.355,0.305,1.497,-88.569,-0.001,-0.010,5.0
136,-2.354,0.305,1.497,-87.022,-0.005,-0.012,5.0
137,-2.353,0.304,1.497,-85.649,-0.008,-0.012,5.0
138,-2.352,0.304,1.497,-84.905,-0.010,-0.010,5.0
139,-2.351,0.304,1.497,-84.450,-0.011,-0.007,5.0
140,-2.350,0.303,1.497,-84.301,-0.010,-0.005,5.0
141,-2.349,0.303,1.497,-84.421,-0.008,-0.004,5.0
142,-2.348,0.303,1.497,-84.779,-0.006,-0.004,5.0
143,-2.347,0.303,1.497,-85.336,-0.005,-0.005,5.0
144,-2.346,0.302,1.497,-86.039,-0.003,-0.006,5.0
145,-2.344,0.302,1.497,-86.838,-0.003,-0.007,5.0
146,-2.343,0.302,1.497,-87.682,-0.004,-0.007,5.0
147,-2.342,0.302,1.497,-88.537,-0.005,-0.007,5.0
148,-2.341,0.302,1.497,-89.364,-0.006,-0.006,5.0
149,-2.339,0.302,1.497,-90.147,-0.007,-0.006,5.0
150,-2.338,0.302,1.497,-90.877,-0.007,-0.005,5.0
151,-2.337,0.302,1.497,-91.143,-0.007,-0.005,5.0
152,-2.335,0.302,1.497,-91.301,-0.007,-0.005,5.0
153,-2.334,0.302,1.497,-91.339,-0.006,-0.005,5.0
154,-2.333,0.302,1.497,-91.284,-0.006,-0.005,5.0
155,-2.331,0.302,1.497,-91.147,-0.006,-0.005,5.0
156,-2.330,0.302,1.497,-90.946,-0.006,-0.005,5.0
157,-2.328,0.302,1.497,-90.699,-0.006,-0.005,5.0
158,-2.327,0.302,1.497,-90.423,-0.006,-0.005,5.0
159,-2.325,0.302,1.497,-90.137,-0.006,-0.005,5.0
160,-2.324,0.302,1.497,-89.853,-0.006,-0.005,5.0
161,-2.322,0.302,1.497,-89.585,-0.006,-0.005,5.0
162,-2.321,0.302,1.497,-89.341,-0.005,-0.004,5.0
163,-2.319,0.303,1.497,-89.124,-0.005,-0.004,5.0
164,-2.317,0.303,1.497,-89.024,-0.005,-0.004,5.0
165,-2.316,0.303,1.497,-88.960,-0.005,-0.004,5.0
166,-2.314,0.303,1.497,-88.941,-0.005,-0.004,5.0
167,-2.313,0.304,1.497,-88.959,-0.005,-0.004,5.0
168,-2.311,0.304,1.497,-89.010,-0.004,-0.004,5.0
169,-2.309,0.304,1.497,-89.088,-0.005,-0.004,5.0
170,-2.308,0.304,1.497,-89.189,-0.004,-0.004,5.0
171,-2.306,0.305,1.497,-89.306,-0.004,-0.004,5.0
172,-2.304,0.305,1.497,-89.434,-0.004,-0.004,5.0
173,-2.302,0.306,1.497,-89.570,-0.004,-0.004,5.0
174,-2.301,0.306,1.497,-89.711,-0.004,-0.004,5.0
175,-2.299,0.306,1.497,-89.854,-0.004,-0.004,5.0
176,-2.297,0.307,1.497,-90.003,-0.004,-0.004,5.0
177,-2.295,0.307,1.497,-90.160,-0.004,-0.003,5.0
178,-2.293,0.308,1.497,-90.330,-0.004,-0.003,5.0
179,-2.292,0.308,1.497,-90.343,-0.004,-0.003,5.0
180,-2.290,0.308,1.497,-90.311,-0.004,-0.003,5.0
181,-2.288,0.309,1.497,-90.237,-0.004,-0.003,5.0
182,-2.286,0.309,1.497,-90.126,-0.004,-0.003,5.0
183,-2.284,0.310,1.497,-89.979,-0.004,-0.003,5.0
184,-2.282,0.311,1.497,-89.798,-0.004,-0.003,5.0
185,-2.280,0.311,1.497,-89.580,-0.004,-0.003,5.0
186,-2.278,0.312,1.497,-89.659,-0.004,-0.003,5.0
187,-2.276,0.312,1.497,-89.810,-0.003,-0.003,5.0
188,-2.274,0.313,1.497,-90.025,-0.003,-0.003,5.0
189,-2.272,0.313,1.497,-90.294,-0.003,-0.003,5.0
190,-2.270,0.314,1.497,-90.615,-0.003,-0.003,5.0
191,-2.268,0.315,1.497,-90.988,-0.003,-0.003,5.0
192,-2.266,0.315,1.497,-91.416,-0.002,-0.003,5.0
193,-2.264,0.316,1.497,-91.333,-0.001,-0.003,5.0
194,-2.262,0.317,1.497,-91.056,-0.002,-0.003,5.0
195,-2.260,0.317,1.497,-90.670,-0.003,-0.003,5.0
196,-2.258,0.318,1.497,-90.208,-0.004,-0.002,5.0
197,-2.256,0.318,1.497,-89.688,-0.004,-0.002,5.0
