1,0.292,-0.633,0.000,56.968,-0.006,-0.004,-1
2,0.292,-0.633,0.000,56.968,-0.008,-0.005,-1
3,0.292,-0.633,0.000,56.968,-0.005,-0.003,-1
4,0.292,-0.633,0.000,56.968,-0.004,-0.003,-1
5,0.292,-0.633,0.000,56.968,-0.005,-0.004,-1
6,0.293,-0.632,0.000,56.961,-0.009,0.002,7.0
7,0.295,-0.629,0.000,56.936,-0.018,0.017,7.0
8,0.297,-0.626,0.000,56.892,-0.029,0.033,7.0
9,0.299,-0.623,0.000,56.830,-0.039,0.049,7.0
10,0.301,-0.619,0.000,56.749,-0.050,0.065,7.0
11,0.304,-0.616,0.000,56.652,-0.062,0.083,7.0
12,0.306,-0.612,0.000,56.544,-0.075,0.102,7.0
13,0.311,-0.606,0.000,56.425,-0.096,0.135,7.0
14,0.316,-0.599,0.000,56.294,-0.124,0.174,7.0
15,0.321,-0.591,0.000,56.161,-0.151,0.213,7.0
16,0.326,-0.584,0.000,56.033,-0.177,0.252,7.0
17,0.330,-0.577,0.000,55.911,-0.205,0.292,7.0
18,0.335,-0.570,0.000,55.795,-0.233,0.332,7.0
19,0.340,-0.563,0.000,55.684,-0.263,0.374,7.0
20,0.343,-0.558,0.000,55.582,-0.288,0.408,7.0
21,0.346,-0.554,0.000,55.491,-0.310,0.439,7.0
22,0.347,-0.551,0.000,55.421,-0.329,0.465,18.0
23,0.348,-0.549,0.000,55.379,-0.345,0.489,18.0
24,0.349,-0.548,0.000,55.364,-0.360,0.510,18.0
25,0.349,-0.548,0.000,55.350,-0.373,0.529,18.0
26,0.348,-0.549,0.000,55.318,-0.386,0.546,18.0
27,0.347,-0.550,0.000,55.270,-0.398,0.563,18.0
28,0.346,-0.552,0.000,55.212,-0.411,0.581,18.0
29,0.344,-0.554,0.000,55.146,-0.426,0.600,18.0
30,0.343,-0.556,0.000,55.076,-0.441,0.620,18.0
31,0.341,-0.558,0.000,55.004,-0.458,0.643,18.0
32,0.340,-0.560,0.000,54.934,-0.476,0.668,18.0
33,0.338,-0.563,0.000,54.868,-0.497,0.695,18.0
34,0.336,-0.565,0.000,54.808,-0.520,0.726,18.0
35,0.335,-0.567,0.000,54.758,-0.544,0.760,18.0
36,0.333,-0.569,0.000,54.719,-0.572,0.797,18.0
37,0.332,-0.572,0.000,54.693,-0.601,0.838,18.0
38,0.330,-0.574,0.000,54.682,-0.633,0.882,18.0
39,0.329,-0.576,0.000,54.686,-0.667,0.930,18.0
40,0.327,-0.578,0.000,54.707,-0.703,0.983,18.0
41,0.326,-0.580,0.000,54.744,-0.742,1.039,18.0
42,0.324,-0.582,0.000,54.799,-0.784,1.100,18.0
43,0.323,-0.584,0.000,54.871,-0.828,1.166,18.0
44,0.321,-0.586,0.000,54.959,-0.875,1.237,18.0
45,0.319,-0.589,0.000,55.062,-0.925,1.313,18.0
46,0.318,-0.591,0.000,55.181,-0.978,1.395,18.0
47,0.316,-0.593,0.000,55.315,-1.034,1.482,18.0
48,0.314,-0.596,0.000,55.462,-1.093,1.576,18.0
49,0.313,-0.598,0.000,55.621,-1.143,1.676,18.0
50,0.313,-0.598,0.000,55.779,-1.132,1.667,18.0
51,0.312,-0.599,0.000,55.933,-1.076,1.570,18.0
52,0.310,-0.601,0.000,56.096,-1.006,1.480,18.0
53,0.308,-0.604,0.000,56.269,-0.938,1.397,18.0
54,0.306,-0.606,0.000,56.452,-0.880,1.318,18.0
55,0.305,-0.609,0.000,56.643,-0.827,1.244,18.0
56,0.303,-0.612,0.000,56.843,-0.777,1.177,18.0
57,0.301,-0.615,0.000,57.050,-0.731,1.116,18.0
58,0.299,-0.618,0.000,57.265,-0.689,1.060,18.0
59,0.297,-0.621,0.000,57.488,-0.651,1.009,18.0
60,0.295,-0.624,0.000,57.718,-0.616,0.962,18.0
61,0.293,-0.627,0.000,57.956,-0.584,0.921,18.0
62,0.291,-0.630,0.000,58.201,-0.545,0.888,18.0
63,0.289,-0.633,0.000,58.450,-0.523,0.852,18.0
64,0.288,-0.636,0.000,58.705,-0.494,0.826,18.0
65,0.286,-0.639,0.000,58.968,-0.472,0.801,18.0
66,0.284,-0.642,0.000,59.240,-0.456,0.778,18.0
67,0.282,-0.645,0.000,59.520,-0.457,0.750,18.0
68,0.280,-0.648,0.000,59.804,-0.431,0.740,18.0
69,0.278,-0.651,0.000,60.094,-0.423,0.726,18.0
70,0.277,-0.654,0.000,60.392,-0.416,0.715,18.0
71,0.275,-0.657,0.000,60.699,-0.407,0.711,18.0
72,0.273,-0.661,0.000,61.014,-0.399,0.709,18.0
73,0.271,-0.664,0.000,61.337,-0.394,0.709,18.0
74,0.269,-0.667,0.000,61.667,-0.392,0.712,18.0
75,0.267,-0.671,0.000,62.004,-0.390,0.719,18.0
76,0.266,-0.674,0.000,62.343,-0.390,0.731,18.0
77,0.264,-0.677,0.000,62.679,-0.392,0.746,18.0
78,0.263,-0.680,0.000,63.013,-0.397,0.765,18.0
79,0.261,-0.682,0.000,63.343,-0.402,0.787,18.0
80,0.260,-0.685,0.000,63.671,-0.409,0.812,18.0
81,0.258,-0.688,0.000,63.995,-0.417,0.841,18.0
82,0.257,-0.691,0.000,64.317,-0.427,0.874,18.0
83,0.255,-0.694,0.000,64.638,-0.438,0.910,18.0
84,0.254,-0.697,0.000,64.956,-0.451,0.950,18.0
85,0.253,-0.700,0.000,65.272,-0.445,1.003,18.0
86,0.251,-0.703,0.000,65.588,-0.490,1.038,18.0
87,0.250,-0.707,0.000,65.899,-0.469,1.108,18.0
88,0.248,-0.710,0.000,66.210,-0.536,1.144,18.0
89,0.247,-0.713,0.000,66.517,-0.521,1.222,18.0
90,0.245,-0.716,0.000,66.822,-0.568,1.278,18.0
91,0.244,-0.719,0.000,67.123,-0.569,1.361,18.0
92,0.243,-0.722,0.000,67.423,-0.605,1.435,18.0
93,0.241,-0.726,0.000,67.718,-0.634,1.519,18.0
94,0.240,-0.729,0.000,68.010,-0.658,1.613,18.0
95,0.239,-0.732,0.000,68.299,-0.686,1.712,18.0
96,0.237,-0.735,0.000,68.585,-0.720,1.817,18.0
97,0.236,-0.738,0.000,68.866,-0.726,1.911,18.0
98,0.236,-0.738,0.000,69.140,-0.703,1.851,18.0
99,0.235,-0.739,0.000,69.408,-0.659,1.745,18.0
100,0.234,-0.742,0.000,69.675,-0.619,1.641,18.0
101,0.232,-0.745,0.000,69.939,-0.573,1.546,18.0
102,0.231,-0.749,0.000,70.202,-0.531,1.459,18.0
103,0.230,-0.752,0.000,70.463,-0.495,1.377,18.0
104,0.229,-0.756,0.000,70.722,-0.463,1.302,18.0
105,0.227,-0.759,0.000,70.978,-0.432,1.233,18.0
106,0.226,-0.763,0.000,71.232,-0.404,1.170,18.0
107,0.225,-0.766,0.000,71.481,-0.379,1.112,18.0
108,0.224,-0.770,0.000,71.727,-0.356,1.059,18.0
109,0.223,-0.773,0.000,71.969,-0.336,1.011,18.0
110,0.221,-0.777,0.000,72.207,-0.317,0.968,18.0
111,0.220,-0.780,0.000,72.441,-0.301,0.930,18.0
112,0.219,-0.784,0.000,72.671,-0.286,0.896,18.0
113,0.218,-0.788,0.000,72.899,-0.273,0.866,18.0
114,0.217,-0.791,0.000,73.123,-0.261,0.839,18.0
115,0.216,-0.795,0.000,73.344,-0.251,0.817,18.0
116,0.215,-0.799,0.000,73.563,-0.231,0.801,18.0
117,0.214,-0.802,0.000,73.779,-0.229,0.785,18.0
118,0.212,-0.806,0.000,73.993,-0.214,0.775,18.0
119,0.211,-0.810,0.000,74.203,-0.213,0.766,18.0
120,0.210,-0.814,0.000,74.411,-0.216,0.759,18.0
121,0.209,-0.817,0.000,74.615,-0.220,0.756,18.0
122,0.208,-0.821,0.000,74.815,-0.214,0.759,18.0
123,0.207,-0.825,0.000,75.010,-0.209,0.765,18.0
124,0.206,-0.829,0.000,75.201,-0.210,0.773,18.0
125,0.205,-0.832,0.000,75.389,-0.212,0.785,18.0
126,0.204,-0.836,0.000,75.572,-0.213,0.800,18.0
127,0.203,-0.840,0.000,75.751,-0.214,0.819,18.0
128,0.202,-0.844,0.000,75.928,-0.217,0.841,18.0
129,0.201,-0.848,0.000,76.102,-0.221,0.866,18.0
130,0.200,-0.852,0.000,76.273,-0.225,0.895,18.0
131,0.199,-0.856,0.000,76.442,-0.230,0.928,18.0
132,0.198,-0.859,0.000,76.609,-0.236,0.965,18.0
133,0.197,-0.863,0.000,76.773,-0.243,1.005,18.0
134,0.197,-0.867,0.000,76.934,-0.250,1.050,18.0
135,0.196,-0.871,0.000,77.092,-0.258,1.099,18.0
136,0.195,-0.875,0.000,77.247,-0.267,1.152,18.0
137,0.194,-0.879,0.000,77.397,-0.277,1.211,18.0
138,0.193,-0.883,0.000,77.543,-0.288,1.274,18.0
139,0.192,-0.887,0.000,77.684,-0.300,1.342,18.0
140,0.191,-0.891,0.000,77.821,-0.312,1.416,18.0
141,0.190,-0.895,0.000,77.953,-0.326,1.496,18.0
142,0.189,-0.899,0.000,78.081,-0.340,1.582,18.0
143,0.189,-0.903,0.000,78.206,-0.356,1.674,18.0
144,0.188,-0.907,0.000,78.327,-0.373,1.773,18.0
145,0.187,-0.911,0.000,78.446,-0.391,1.880,18.0
146,0.186,-0.915,0.000,78.562,-0.399,1.989,18.0
147,0.186,-0.915,0.000,78.675,-0.395,1.978,18.0
148,0.185,-0.916,0.000,78.784,-0.383,1.863,18.0
149,0.184,-0.919,0.000,78.891,-0.353,1.751,18.0
150,0.184,-0.923,0.000,78.996,-0.324,1.645,18.0
151,0.183,-0.927,0.000,79.097,-0.303,1.546,18.0
152,0.182,-0.931,0.000,79.196,-0.285,1.454,18.0
153,0.181,-0.935,0.000,79.290,-0.266,1.370,18.0
154,0.181,-0.939,0.000,79.381,-0.249,1.294,18.0
155,0.180,-0.943,0.000,79.474,-0.233,1.221,18.0
156,0.179,-0.947,0.000,79.572,-0.219,1.154,18.0
157,0.178,-0.951,0.000,79.677,-0.205,1.091,18.0
158,0.177,-0.956,0.000,79.788,-0.193,1.034,18.0
159,0.177,-0.960,0.000,79.903,-0.181,0.984,18.0
160,0.176,-0.964,0.000,80.015,-0.172,0.939,18.0
161,0.175,-0.968,0.000,80.127,-0.163,0.900,18.0
162,0.175,-0.971,0.000,80.237,-0.155,0.866,18.0
163,0.174,-0.975,0.000,80.345,-0.149,0.836,18.0
164,0.174,-0.978,0.000,80.450,-0.143,0.811,18.0
165,0.173,-0.982,0.000,80.553,-0.138,0.791,18.0
166,0.172,-0.985,0.000,80.652,-0.134,0.775,18.0
167,0.172,-0.988,0.000,80.747,-0.131,0.762,18.0
168,0.172,-0.991,0.000,80.839,-0.128,0.754,18.0
169,0.171,-0.994,0.000,80.929,-0.126,0.748,18.0
170,0.171,-0.997,0.000,81.016,-0.124,0.746,18.0
171,0.170,-1.000,0.000,81.101,-0.123,0.748,18.0
